timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share,imbalance_shares,avg_other_price,px_missing_now,overpay_per_share,reconstruct_chunk_shares,reconstruct_cost_est_usd,reconstruct_overpay_limit,reconstruct_block_reason
1765985427.728446,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,872.2715539932251,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.990942,,,,,0,0,,,Inv: 5.0/10.0 CapLeft: 35.0,,,5.0,9.990942,14.990942,35.009057999999996,50.0,0.0,50.0,0.97,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985429.964172,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,870.0358281135559,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.990942,,,,,0,0,,,Inv: 5.0/10.0 CapLeft: 35.0,,,5.0,9.990942,14.990942,35.009057999999996,50.0,0.0,50.0,0.97,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985432.1047828,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,867.8952171802521,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.990942,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,10.0,9.990942,19.990942,30.009058,50.0,0.0,50.0,0.97,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985434.2808924,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,865.7191076278687,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,10.0,9.990942,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,10.0,9.990942,19.990942,30.009058,50.0,0.0,50.0,0.97,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985436.236022,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,863.7639780044556,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,10.0,9.990942,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,10.0,9.990942,19.990942,30.009058,50.0,0.0,50.0,0.97,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985438.2280662,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,861.7719337940216,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,10.0,9.990942,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,10.0,9.990942,19.990942,30.009058,50.0,0.0,50.0,0.97,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985440.3290555,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,859.6709444522858,,,,,0.52,0.46,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985444.2479794,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,855.7520205974579,,,,,0,0,1.0,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985446.445343,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,853.5546569824219,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985448.6096041,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,851.3903958797455,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985450.9038117,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,849.0961883068085,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985453.0611012,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,846.9388988018036,,,,,0,0,1.0,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985455.2353973,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,844.7646026611328,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985457.4043174,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,842.5956826210022,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765985459.6602902,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,840.3397097587585,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0067 > L:0.0020, Cost:$0.03)",,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.54,0.006664652561526818,5.0,0.03332326280763409,0.002,OVERPAY_LIMIT
1765985459.6602902,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,840.3397097587585,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0067 > L:0.0020, Cost:$0.03)",,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.54,0.006664652561526818,5.0,0.03332326280763409,0.002,OVERPAY_LIMIT
1765985461.6197073,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,838.3802926540375,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0067 > L:0.0020, Cost:$0.03)",,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.54,0.006664652561526818,5.0,0.03332326280763409,0.002,OVERPAY_LIMIT
1765985461.6197073,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,838.3802926540375,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0067 > L:0.0020, Cost:$0.03)",,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.54,0.006664652561526818,5.0,0.03332326280763409,0.002,OVERPAY_LIMIT
1765985463.5667074,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,836.4332926273346,,,,,0.52,0.46,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 5.0/0.0 (Op:-0.0133 B:$50.00),,,,,,,,10.0,14.990942,,,,,0,0,,,Inv: 10.0/15.0 CapLeft: 25.0,,,10.0,14.990942,24.990942,25.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985466.093999,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,833.9060010910034,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,14.990942,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,15.0,14.990942,29.990942,20.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985468.2672837,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,831.7327163219452,,,,,0.51,0.47,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,15.0,14.990942,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,15.0,14.990942,29.990942,20.009058,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985471.229611,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,828.7703890800476,,,,,0,0,0.96,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,14.990942,,,,,0,0,,,Inv: 20.0/15.0 CapLeft: 15.0,,,20.0,14.990942,34.990942000000004,15.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985473.6950407,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,826.3049592971802,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985475.958122,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,824.0418779850006,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985477.9040437,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,822.095956325531,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985479.8424158,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,820.1575841903687,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985481.8015704,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,818.1984295845032,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985483.7537956,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,816.2462043762207,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985485.754091,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,814.2459089756012,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985487.6970422,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,812.3029577732086,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985489.6592727,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,810.3407273292542,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985491.6221552,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,808.3778448104858,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985493.5831394,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,806.4168605804443,,,,,0.49,0.49,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,20.0,19.990942,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,20.0,19.990942,39.990942000000004,10.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985496.5005493,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,803.4994506835938,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985498.8803835,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,801.1196165084839,,,,,0,0,0.97,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985501.0882776,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,798.9117224216461,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985503.2392447,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,796.7607553005219,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985505.4452686,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,794.5547313690186,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985507.5953238,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,792.4046761989594,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
1765985509.8520825,btc-updown-15m-1765985400,1765985400.0,1765986300.0,,790.147917509079,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,19.990942,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,25.0,19.990942,44.990942000000004,5.009057999999996,50.0,0.0,50.0,0.98,0.020000000000000018,-4.990942,0.46666465256152684,0.52,-0.0133353474384732,5.0,0.0,0.002,OK
